timestamp,eventType,playerId,fromNode,toNode,details
8370,GAME_END,,-,-,MisterX
timestamp,eventType,playerId,fromNode,toNode,details
7441,GAME_END,,-,-,MisterX
timestamp,eventType,playerId,fromNode,toNode,details
3403,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
8548,GAME_END,,-,-,MisterX
timestamp,eventType,playerId,fromNode,toNode,details
2717,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
8522,GAME_END,,-,-,MisterX
timestamp,eventType,playerId,fromNode,toNode,details
4134,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
3507,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
7476,GAME_END,,-,-,MisterX
timestamp,eventType,playerId,fromNode,toNode,details
3521,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
1634,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
1494,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
3558,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
6486,GAME_END,,-,-,MisterX
timestamp,eventType,playerId,fromNode,toNode,details
2513,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
8559,GAME_END,,-,-,MisterX
timestamp,eventType,playerId,fromNode,toNode,details
6434,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
2814,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
2622,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
4027,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
7545,GAME_END,,-,-,MisterX
timestamp,eventType,playerId,fromNode,toNode,details
5627,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
5732,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
8284,GAME_END,,-,-,MisterX
timestamp,eventType,playerId,fromNode,toNode,details
8413,GAME_END,,-,-,MisterX
timestamp,eventType,playerId,fromNode,toNode,details
8049,GAME_END,,-,-,MisterX
timestamp,eventType,playerId,fromNode,toNode,details
8730,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
6876,GAME_END,,-,-,MisterX
timestamp,eventType,playerId,fromNode,toNode,details
2459,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
5104,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
8620,GAME_END,,-,-,MisterX
timestamp,eventType,playerId,fromNode,toNode,details
2430,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
3497,GAME_END,,-,-,Detectives
timestamp,eventType,playerId,fromNode,toNode,details
6709,GAME_END,,-,-,MisterX
timestamp,eventType,playerId,fromNode,toNode,details
6025,GAME_END,,-,-,Detectives
